Date,Ticker,Company_Name,Sector,Open,High,Low,Close,Volume,Dividend,Stock_Split,Daily_Return,Volatility_20D,MA_50,MA_200,Market_Cap,PE_Ratio,Forward_PE,PEG_Ratio,Price_to_Book,Dividend_Yield,EPS,Beta,52Week_High,52Week_Low,nifty_ret_proxy,target_label,news_sync_date,rsi,macd_diff,bb_width,sma_20,dist_from_sma,vol_delta,en_sentiment,hi_sentiment,source_conf
2009-03-31 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.5716102916029259,0.6269411117083324,0.555925358948257,0.6086428165435791,2251690,0.0,,0.0511666067034268,0.0640681139854534,0.5101359021663666,0.8416938149929046,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0230224906825139,0.023027576285938,2009-03-31 00:00:00+05:30,0.5959583505220689,0.6393892580555348,0.040570078389084,0.51455809623003,0.0608071116879349,0.0033564928793479,0.0,0.0,1.0
2009-04-01 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.5968798173561287,0.6613602414451432,0.5968798173561287,0.6291195750236511,648530,0.0,,0.0336433092176418,0.0628135992864986,0.512314281463623,0.8346996900439262,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0106157329317037,0.023677767584366,2009-04-01 00:00:00+05:30,0.619952809101935,0.6393731268686237,0.0417530675613963,0.5220299765467644,0.0621265191911827,0.000408222903932,0.0,0.0,1.0
2009-04-02 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.6299913776898796,0.6796586341486955,0.6295554964932604,0.6678956151008606,2512193,0.0,,0.0616354054406138,0.0626673493084256,0.5152507674694061,0.8280921107530594,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0379576378562477,-0.0241740503210943,2009-04-02 00:00:00+05:30,0.661017904625561,0.6393944657414697,0.0433988132181575,0.5321595206856727,0.0650811022176755,0.0054903347767897,0.0,0.0,1.0
2009-04-06 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.6665879709015656,0.679658579023009,0.6622310837090462,0.6652812361717224,437225,0.0,,-0.0039143525874824,0.0622074052787934,0.5181088304519653,0.821832974255085,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0202596977336119,0.0509801705739371,2009-04-06 00:00:00+05:30,0.6555215958283702,0.6393852710959137,0.0439421834728413,0.5426376268267632,0.0633617787949603,0.0002466765588945,0.0,0.0,1.0
2009-04-08 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.623891998298447,0.7223548134417143,0.623891998298447,0.7105917930603027,902343,0.0,,0.0681073723788066,0.0621647881849499,0.5220212280750275,0.8170927527546883,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0171272018048694,-0.0225846674233201,2009-04-08 00:00:00+05:30,0.6992390581618158,0.6394173120907581,0.0449318705491811,0.5559040322899819,0.0664538799534231,0.0029251124301464,0.0,0.0,1.0
2009-04-09 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7145127590529701,0.718433765622871,0.6744300756137152,0.6970852613449097,453178,0.0,,-0.0190074411881743,0.0626293796012032,0.525707061290741,0.8122914895415306,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0035772262351458,-0.0068335943355162,2009-04-09 00:00:00+05:30,0.6701095265985331,0.6393985634907148,0.0444437679083698,0.5685822814702988,0.0633613124762603,0.0007118247118608,0.0,0.0,1.0
2009-04-13 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7362969555228766,0.7362969555228766,0.697085132991837,0.7027496099472046,977581,0.0,,0.0081257615336272,0.059332754757661,0.5292186379432678,0.8080792209506035,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0149593558691434,0.1075690664711646,2009-04-13 00:00:00+05:30,0.675841515612869,0.6393725196498795,0.0421424126276618,0.5829378917813302,0.062149607403298,0.0030574532832649,0.0,0.0,1.0
2009-04-15 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7014422615110886,0.8434738113281616,0.697085373022044,0.8020843863487244,2477919,0.0,,0.1413515923672763,0.0643942515708379,0.5349696052074432,0.8047879195213318,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0337825258961116,-0.0344901401551796,2009-04-15 00:00:00+05:30,0.7559709592838778,0.639460948023568,0.0432425684614903,0.6012146130204201,0.0697586473735082,0.0035926114505556,0.0,0.0,1.0
2009-04-16 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8534941362532548,0.8713574617895281,0.749366848365851,0.7567738890647888,1370549,0.0,,-0.0564909354366059,0.067385864193959,0.5400060522556305,0.8021770986914635,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0220007952814262,-0.032422074474769,2009-04-16 00:00:00+05:30,0.669261541306352,0.6394330667362701,0.0415507584789579,0.6168119147419929,0.0634149269918657,0.0007839409619965,0.0,0.0,1.0
2009-04-17 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7580804857619089,0.818204076762097,0.7232264028735965,0.7362970113754272,13555737,0.0,,-0.0270581186603393,0.0682643392499125,0.5444586861133576,0.7991456726193428,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0053639558144296,-0.0060338460213666,2009-04-17 00:00:00+05:30,0.6335042777150924,0.639364373470537,0.0383126056892094,0.6313853725790978,0.0598197236990047,0.0140185941719851,0.0,0.0,1.0
2009-04-20 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7153844397714783,0.7580805378862309,0.7153844397714783,0.7354253530502319,647398,0.0,,-0.0011838406400251,0.0678437024715079,0.5485627734661103,0.7958674350380898,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0048500053813415,0.0755182953828048,2009-04-20 00:00:00+05:30,0.6319505684748283,0.6392978832515952,0.0354962548345836,0.6443903863430023,0.0583468651085384,6.768993783457357e-05,0.0,0.0,1.0
2009-04-21 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7145127496056541,0.8090554600604868,0.7145127496056541,0.7868351936340332,1101091,0.0,,0.0699049065558796,0.0679630589699405,0.55403489112854,0.7925020530819893,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0056133888269252,0.0191289187428569,2009-04-21 00:00:00+05:30,0.6786919594559795,0.6393018506831882,0.0326940413630233,0.6602926552295685,0.0613279184016043,0.002410614450492,0.0,0.0,1.0
2009-04-22 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8190758530562234,0.8365024950135568,0.7724578925977273,0.7924996614456177,557030,0.0,,0.0071990524285305,0.0675475108855833,0.5598555600643158,0.7894117745757103,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0119298663143264,-0.0157554973241641,2009-04-22 00:00:00+05:30,0.6834632176301346,0.6392915836771919,0.030340528198694,0.6749532431364059,0.0602927971599598,0.0007170199987453,0.0,0.0,1.0
2009-04-23 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7410888568166725,0.8121046112889061,0.7410888568166725,0.8025200366973877,3079721,0.0,,0.0126440120283353,0.0676061739060154,0.5658156490325927,0.7862893375754356,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0283995093524994,-0.0046140647354643,2009-04-23 00:00:00+05:30,0.6921721408696758,0.6392780270967121,0.0278018910897939,0.6894395649433136,0.0596928985788237,0.0078362572554624,0.0,0.0,1.0
2009-04-24 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7929346770691962,0.8365025405532297,0.7850926637062181,0.8112339377403259,1084109,0.0,,0.0108581725620191,0.0534745807658895,0.572019716501236,0.7838663882017136,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0154722372974834,0.0101401424190665,2009-04-24 00:00:00+05:30,0.6999053046519179,0.6392610949047999,0.0284025854805219,0.6992205649614334,0.0594668047148678,0.0004989275338524,0.0,0.0,1.0
2009-04-27 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7842216959509117,0.8321463836578386,0.7842216959509117,0.8168973326683044,199365,0.0,,0.0069812105540774,0.0533919560823392,0.5782673513889313,0.7815540179610252,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0031589318649891,0.0158418256150606,2009-04-27 00:00:00+05:30,0.7050911930838635,0.6392387466812695,0.0290348574636078,0.7083698153495789,0.0590531373906945,0.0002606464795132,0.0,0.0,1.0
2009-04-28 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8147189566385573,0.8225609689759497,0.7929345733684702,0.8090553879737854,352518,0.0,,-0.0095996698494585,0.0534619949320384,0.5846631270647049,0.7785140460729599,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0254414954645191,-0.0486923768888375,2009-04-28 00:00:00+05:30,0.6862557073326958,0.6391968379537117,0.0294519473731453,0.7161031305789948,0.0576680703395178,0.0025061570139511,0.0,0.0,1.0
2009-04-29 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8060051870300246,0.8182040867895731,0.7768147258711576,0.7894494533538818,606948,0.0,,-0.0242331179191638,0.0481337648154398,0.5901265460252761,0.7755448919534683,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0244592589696737,-0.0022198471511373,2009-04-29 00:00:00+05:30,0.6399401195157074,0.6391298228075707,0.0276058206741675,0.7259494513273239,0.0551629320774863,0.0024403160897093,0.0,0.0,1.0
2009-04-30 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7885786890983582,0.7885786890983582,0.7885786890983582,0.7885786890983582,0,0.0,,-0.0011030019107928,0.0477290462209572,0.5960082179307937,0.7730549910664558,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0011168452403445,0.0063001067731004,2009-04-30 00:00:00+05:30,0.6378712035673733,0.6390742027305207,0.0261704911185058,0.7344016373157501,0.0543520953736413,0.0,0.0,0.0,1.0
2009-05-04 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8138472289768542,0.8626436850852737,0.8029559723595999,0.8325814604759216,827825,0.0,,0.0558001021152056,0.044832912149189,0.6026653927564621,0.771148893237114,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0494999953421051,0.0111446078508325,2009-05-04 00:00:00+05:30,0.6890062012990795,0.6390853882620183,0.0233727572311252,0.7470798850059509,0.0567593589145471,0.0014173460449859,0.0,0.0,1.0
2009-05-05 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7933705076432791,0.9162320234311429,0.7933705076432791,0.8478305339813232,2668536,0.0,,0.0183154132409877,0.0441990030882298,0.6095752626657486,0.7696784752607345,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0071708053901551,-0.0133325824370873,2009-05-05 00:00:00+05:30,0.7045804019688354,0.6391016192479436,0.0213132794692582,0.7590392708778382,0.0569091291857249,0.00456888707819,0.0,0.0,1.0
2009-05-06 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8234328417058632,0.8713575429164337,0.8190759534937614,0.825175404548645,583996,0.0,,-0.0267212945566989,0.0450976337511945,0.6156312090158462,0.767868230342865,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0133887121196115,-0.0105668178731656,2009-05-06 00:00:00+05:30,0.6489907647932743,0.63907233057012,0.0188229981724593,0.7688420623540878,0.0543225079601425,0.000310179222198,0.0,0.0,1.0
2009-05-07 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8626435710116196,0.8635152798304774,0.8277894910392176,0.8334530591964722,512772,0.0,,0.0100313879960525,0.0437189124026185,0.6222622460126876,0.7662997865676879,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0205982058692181,0.0050464831352055,2009-05-07 00:00:00+05:30,0.6589454113068641,0.639055196577933,0.0173931444894759,0.7771199345588684,0.0542763033222101,0.0012444868906286,0.0,0.0,1.0
2009-05-08 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8282244877690746,0.8696147546881913,0.7929345256218129,0.8286603689193726,430329,0.0,,-0.0057504021662841,0.0437560014894496,0.6284924441576004,0.7645919245481491,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0107968853014896,-0.0325675328218715,2009-05-08 00:00:00+05:30,0.6467142581595853,0.6390302093069302,0.015193772601191,0.7852888911962509,0.053254887092736,0.0011894664806049,0.0,0.0,1.0
2009-05-11 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8452162264378762,0.8452162264378762,0.7868351924612814,0.7951130867004395,702668,0.0,,-0.040483753630792,0.0431485875990996,0.6342521089315415,0.7624353128671646,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0079162208089204,0.0060035492810476,2009-05-11 00:00:00+05:30,0.5665908809089132,0.6389654936193533,0.0139536864222769,0.7895149558782577,0.0504060266956187,0.002314330920617,0.0,0.0,1.0
2009-05-12 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.7972914995252643,0.8356316182334769,0.7929346119679336,0.8195117115974426,445459,0.0,,0.0306857292441915,0.0430343485485705,0.640691454410553,0.7604355511069297,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0246821799631438,-0.0314200761221128,2009-05-12 00:00:00+05:30,0.6026362774432666,0.6389527702797502,0.0120096299186182,0.7956362783908844,0.0517622641255171,0.0008985318128239,0.0,0.0,1.0
2009-05-13 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8103621447751184,0.8277896423232624,0.784221833935034,0.7903212308883667,538400,0.0,,-0.0356193575954834,0.0441757313598129,0.6465731233358383,0.7581329926848411,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0041992814733705,0.0366017494198322,2009-05-13 00:00:00+05:30,0.5399227653954194,0.6389060057762658,0.0096295058732245,0.8000148594379425,0.049269343400777,0.0017130625054616,0.0,0.0,1.0
2009-05-14 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8016483870825951,0.8338890556525744,0.7755080239487598,0.8195117115974426,931265,0.0,,0.0369349570379935,0.0318981314113143,0.653029887676239,0.7559153866767884,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0003332076181612,-0.0210144681063074,2009-05-14 00:00:00+05:30,0.5833572988029794,0.6389145421407622,0.0097214550081118,0.8008862257003784,0.0513626917309987,0.0024515690278303,0.0,0.0,1.0
2009-05-15 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8539298396312468,0.8539298396312468,0.8060051498636589,0.8134121894836426,486011,0.0,,-0.0074428736374132,0.0289496971052435,0.6595912206172944,0.7540550380945206,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0135715944688942,-0.1297818337172505,2009-05-15 00:00:00+05:30,0.5702787747319852,0.6389131884408344,0.0091185401487456,0.8037181407213211,0.050700202189523,0.0007396882398347,0.0,0.0,1.0
2009-05-18 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8134121894836426,0.8134121894836426,0.8134121894836426,0.8134121894836426,0,0.0,,0.0,0.0280394166642239,0.6662571066617966,0.752249151468277,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.1297818337172505,0.2019511653172755,2009-05-18 00:00:00+05:30,0.5702787747319852,0.63891386483852,0.0075316970535207,0.8075738996267319,0.0504142422015046,0.0,0.0,0.0,1.0
2009-05-19 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,0.8809420401290121,0.9763555526733398,0.8282246276583122,0.9763555526733398,3438827,0.0,,0.2003207786855694,0.0517454759554914,0.6757374769449234,0.7514475023746491,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0016303866317061,0.1059698744472581,2009-05-19 00:00:00+05:30,0.7387970967520908,0.6391219680902225,0.012747758025143,0.8196204096078873,0.0613032288329101,0.0014173460449859,0.0,0.0,1.0
2009-05-20 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.0456288572278172,1.1327644795085308,1.028201305122673,1.1027032136917114,11652139,0.0,,0.1294074281366266,0.0565312559594142,0.6881979018449783,0.7513777959346771,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0234375536893684,0.0081862594285851,2009-05-20 00:00:00+05:30,0.8033136277619726,0.639402947911052,0.0232153970926558,0.8354138106107711,0.0689207793287924,0.0048025425900392,0.0,0.0,1.0
2009-05-21 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.166747487044986,1.1937596102200818,1.093553343379816,1.111851692199707,5012241,0.0,,0.0082964104887004,0.0565203324038467,0.7011288410425186,0.7514039331674576,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0001101510601152,0.0110038134445876,2009-05-21 00:00:00+05:30,0.8070332244069365,0.6395662389026298,0.0294398966474512,0.8513814121484756,0.0680916699883624,0.0006096803306128,0.0,0.0,1.0
2009-05-22 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.0979102959125218,1.167618463571305,1.0979102959125218,1.1349427700042725,2029372,0.0,,0.0207681275898241,0.0565054789981953,0.7147133141756058,0.7518548625707626,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0097643141452364,-0.0220990151876531,2009-05-22 00:00:00+05:30,0.8164695923096492,0.6396637772207454,0.0344064333732081,0.8680025488138199,0.0681860906892849,0.0005738595526442,0.0,0.0,1.0
2009-05-25 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.1589056148765622,1.176332203480105,1.0979103630631928,1.1188229322433472,1342142,0.0,,-0.0142032163973031,0.0569685390934964,0.7281844991445542,0.7522970789670944,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.00789579879035,-0.0253647278171617,2009-05-25 00:00:00+05:30,0.7859727006698217,0.6396642275686831,0.0374073771855108,0.8833819985389709,0.0657590422232069,0.0009373735596576,0.0,0.0,1.0
2009-05-26 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.1414782918636106,1.1414782918636106,1.046064771740562,1.0652347803115845,674467,0.0,,-0.0478969016342142,0.0588000588891193,0.7406187891960144,0.7524822467565536,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0225321738170524,0.0030824494686411,2009-05-26 00:00:00+05:30,0.692484110763581,0.6395552383096479,0.0384270759358492,0.895798870921135,0.0611799044974261,0.0007122593100607,0.0,0.0,1.0
2009-05-27 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.0804827096617289,1.1589055048428751,1.0804827096617289,1.102267146110535,1865927,0.0,,0.034764510588096,0.0586648086922734,0.7543513840436935,0.7526107746362686,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0316820611194548,-0.010198219504417,2009-05-27 00:00:00+05:30,0.716258694828164,0.6394967799760568,0.0395554158852397,0.9104594588279724,0.0624538171413213,0.0039211173470051,0.0,0.0,1.0
2009-05-28 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.131893485717204,1.1397354979397214,1.0804827075927357,1.0992169380187988,981904,0.0,,-0.0027672131048256,0.0580621958424961,0.767604723572731,0.752828614115715,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0074310063995914,0.0787749481089906,2009-05-28 00:00:00+05:30,0.7110760286687683,0.6394215756331401,0.0397633710528449,0.9259478330612184,0.0610604313111621,0.0007458479088173,0.0,0.0,1.0
2009-05-29 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.1153370650925527,1.2094439032541842,1.0944253490836904,1.2085731029510498,4502968,0.0,,0.0994855165981629,0.0606059970464642,0.7828796285390854,0.7536324447393418,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0207105684891722,0.0763113454511305,2009-05-29 00:00:00+05:30,0.7712675140166441,0.6394810414985737,0.0415162993715607,0.9469475537538528,0.0663366818383258,0.0064998858192841,0.0,0.0,1.0
2009-06-01 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,1.295708557247895,1.329690933227539,1.2726174379920268,1.329690933227539,4945340,0.0,,0.1002155599696437,0.0626430890137305,0.8005768901109696,0.7550483977794648,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0239042145185131,0.0963928747131126,2009-06-01 00:00:00+05:30,0.8168359170157784,0.6396358116330931,0.0458711099512079,0.9718030273914338,0.0717805396588148,0.0015565862538021,0.0,0.0,1.0
